# bake_hash=0519c2f0
worldX,worldZ,baseY,scale,profileName
124.9645,-2.4171,24.4532,0.9318,Spruce_1
132.1186,-1.4893,22.1464,1.0874,Spruce_3
138.3349,-1.5114,20.6992,1.1285,Spruce_3
-115.4387,2.7525,15.2872,0.9390,Spruce_1
-106.6634,1.6771,15.6341,0.8554,Spruce_1
-103.9913,0.1348,15.7704,0.9822,Spruce_3
-95.6786,2.1394,16.3657,0.9249,Spruce_1
-91.4467,4.0745,16.8772,0.9247,Spruce_1
-85.6956,1.7090,18.1404,1.0222,Spruce_1
-79.3896,1.4810,19.6795,1.1313,Spruce_1
-70.9172,2.6171,21.3155,0.9946,Spruce_1
21.0543,0.6508,18.9048,0.9675,Spruce_3
32.3946,0.6981,21.1384,1.0736,Spruce_1
38.0736,4.0012,22.9116,1.1214,Spruce_3
42.3825,0.8843,23.3348,0.9861,Spruce_1
49.0898,2.8196,25.6166,0.9540,Spruce_1
51.6825,2.2277,26.3084,1.1266,Spruce_1
60.9264,2.9861,29.6018,1.1053,Spruce_1
67.5316,4.4746,32.0527,1.1335,Spruce_3
70.4887,3.3880,32.5653,1.0117,Spruce_1
78.3265,1.5542,33.6409,0.8604,Spruce_3
84.3434,2.6277,34.4525,0.9694,Spruce_1
89.5847,5.2762,35.0553,1.1166,Spruce_1
95.5169,3.4886,33.9719,0.8739,Spruce_1
100.4375,1.3165,32.5536,0.9308,Spruce_1
109.2580,2.6381,30.3152,1.1182,Spruce_3
111.0518,1.4947,29.5476,0.8745,Spruce_3
121.4784,2.3750,25.8689,0.9070,Spruce_1
123.6487,1.1142,24.9863,0.9047,Spruce_1
133.6055,1.4503,21.6054,1.0264,Spruce_3
138.3502,0.9643,20.5312,1.0715,Spruce_1
-117.6342,7.8578,14.7968,1.0404,Spruce_3
-115.3650,7.8850,14.9131,1.0257,Spruce_3
-110.0131,6.6336,15.2545,1.0503,Spruce_3
-103.4794,10.5340,15.4128,0.9761,Spruce_1
-94.7769,5.5839,16.3454,1.1248,Spruce_3
-91.8518,11.0619,16.5422,1.0516,Spruce_1
-82.3616,9.4213,18.3839,0.8648,Spruce_1
-75.8936,6.2524,20.1734,0.8744,Spruce_1
-69.5847,10.4767,20.6737,0.9025,Spruce_1
-68.8194,6.2186,21.2392,0.8590,Spruce_1
11.5923,10.5965,18.4155,1.0311,Spruce_1
19.1069,5.7796,19.2784,0.8654,Spruce_3
26.8117,6.4406,20.9800,1.0241,Spruce_1
28.8509,6.7709,21.4494,1.0533,Spruce_1
33.7474,8.8671,22.8097,1.1102,Spruce_1
44.1476,5.5541,24.7437,1.0351,Spruce_1
49.9212,6.1936,26.6547,0.9928,Spruce_3
53.4357,10.4126,28.9031,0.9883,Spruce_1
61.7122,8.1351,31.2019,1.0281,Spruce_1
68.6131,6.7528,32.9605,0.9110,Spruce_1
73.9961,11.1141,35.4790,1.0928,Spruce_3
80.0753,7.2253,35.3713,1.0213,Spruce_1
84.9029,10.5934,36.5713,0.8848,Spruce_1
91.9680,8.7942,35.7203,0.9774,Spruce_3
95.7883,6.5579,34.6393,1.0051,Spruce_3
102.9623,7.1265,33.0894,1.0678,Spruce_3
108.7448,8.9091,31.4875,0.9990,Spruce_3
116.1571,8.3613,28.5262,1.0601,Spruce_3
117.5604,9.3974,28.0436,1.0966,Spruce_1
129.8951,9.7898,22.9405,0.9659,Spruce_1
134.9464,10.6915,21.3441,1.0469,Spruce_3
-116.6563,16.6262,14.5219,0.8615,Spruce_3
-109.0432,16.0038,14.8867,0.8920,Spruce_1
-100.2591,15.7712,15.5454,0.8595,Spruce_3
-96.2362,12.0813,15.9927,0.9812,Spruce_1
-91.8519,14.8127,16.4560,1.1098,Spruce_1
-83.3690,13.6302,17.9033,1.0330,Spruce_1
-76.5058,12.7376,19.3971,1.0996,Spruce_3
-74.8073,13.9416,19.5708,1.0812,Spruce_1
13.4777,11.6642,18.9270,0.9686,Spruce_3
20.7656,14.0946,20.8144,0.8725,Spruce_1
25.0570,13.8015,21.6944,1.0006,Spruce_1
28.5892,13.8095,22.4546,0.9271,Spruce_1
34.2024,12.2647,23.4631,1.1193,Spruce_1
42.0311,14.4643,25.9335,1.1399,Spruce_1
49.9009,14.0242,28.5129,0.9195,Spruce_1
52.7558,14.1183,29.5845,1.0153,Spruce_1
60.8024,14.3845,32.5845,1.1168,Spruce_3
65.0489,16.4564,34.5594,0.8737,Spruce_1
74.7765,14.2596,36.5230,1.0788,Spruce_1
78.5630,17.3137,37.9685,0.8840,Spruce_3
83.6513,11.5040,36.7917,1.1085,Spruce_1
88.3828,12.1503,36.8728,0.9561,Spruce_3
97.8209,16.3731,36.1054,1.0870,Spruce_1
103.1679,13.8350,34.1382,0.8781,Spruce_1
108.9247,13.7740,32.0141,0.9355,Spruce_1
112.9912,12.9842,30.2906,1.1119,Spruce_1
118.7921,15.7322,27.9617,0.8582,Spruce_1
126.6483,17.1812,24.6781,1.1042,Spruce_3
130.2486,11.5414,22.9105,0.8909,Spruce_3
135.7534,11.5325,21.1771,1.0790,Spruce_1
-119.1134,18.8434,14.4919,1.0556,Spruce_3
-113.4252,23.0271,14.9537,1.0357,Spruce_3
-108.8838,19.9126,14.9566,0.9598,Spruce_3
-101.9246,19.2806,15.4173,1.0547,Spruce_1
-95.2947,18.6498,16.0295,0.8725,Spruce_1
-87.8163,21.8447,16.9564,0.9474,Spruce_1
-86.5915,18.9207,17.1497,1.1312,Spruce_1
-76.8122,18.7921,18.7443,1.0196,Spruce_1
-74.6357,22.9732,18.6211,1.0764,Spruce_1
9.8103,23.2288,19.5995,1.0184,Spruce_1
19.0453,21.4158,21.5494,1.0669,Spruce_1
22.9605,19.4084,22.1045,1.1486,Spruce_3
31.3294,23.2648,24.6157,1.0012,Spruce_1
36.9238,22.1665,25.8024,1.0722,Spruce_1
41.4761,19.7333,26.7203,1.0471,Spruce_3
49.2958,23.2993,30.1351,0.9610,Spruce_3
51.5236,20.0203,30.4212,1.0645,Spruce_3
57.6840,18.9064,32.5760,1.0896,Spruce_3
65.0639,22.4013,35.9788,0.8512,Spruce_1
70.3998,19.3643,36.8832,0.8855,Spruce_3
76.9938,20.4012,38.5341,0.9063,Spruce_1
82.6620,22.9184,39.5226,0.9592,Spruce_3
89.0112,20.2108,38.5500,1.0457,Spruce_1
94.6590,19.4506,37.3267,1.0742,Spruce_3
101.3675,18.3514,35.2143,0.9162,Spruce_3
108.4248,18.9849,32.5281,0.9363,Spruce_3
113.2816,17.8893,30.4428,1.0755,Spruce_3
120.4724,18.0428,27.3216,0.9842,Spruce_1
124.1156,21.0362,25.9086,0.9233,Spruce_1
134.2031,20.6748,22.3781,0.8846,Spruce_1
140.2992,20.5527,21.0555,0.9554,Spruce_1
-115.5719,24.2450,15.0005,1.0687,Spruce_1
-107.1516,25.0601,15.4044,1.1207,Spruce_1
-103.3961,26.6883,15.7603,1.1185,Spruce_3
-98.7845,24.0251,15.8637,1.0900,Spruce_1
-91.8314,24.5063,16.5397,1.1306,Spruce_3
-83.8322,28.1229,17.5007,0.8520,Spruce_3
-76.4974,25.9024,18.2348,0.9271,Spruce_1
5.9538,24.4271,18.8610,1.0238,Spruce_3
12.0179,26.6396,20.5766,0.9499,Spruce_3
20.5463,23.4920,22.2324,1.0900,Spruce_3
21.9704,27.5039,23.2501,1.0305,Spruce_1
29.8504,25.5089,24.6919,0.9082,Spruce_3
34.0254,26.2067,25.7875,1.1316,Spruce_1
42.1774,28.3339,28.3980,1.1305,Spruce_1
49.0638,25.5611,30.3982,1.1486,Spruce_1
55.9212,25.8059,33.1525,1.1130,Spruce_1
60.4891,24.7634,34.7778,1.0899,Spruce_3
66.3622,24.9189,36.8794,1.0971,Spruce_3
69.7949,24.6760,37.8796,0.9802,Spruce_1
86.5348,26.4426,39.7949,0.8856,Spruce_3
87.2027,26.2721,39.6776,1.0955,Spruce_3
93.3190,25.3597,38.2231,0.8772,Spruce_1
99.3420,23.7874,36.1874,1.1381,Spruce_1
106.7677,23.6804,33.2294,0.9379,Spruce_1
112.1170,26.7358,30.8655,0.9944,Spruce_1
117.8462,25.2951,28.5272,0.9749,Spruce_1
126.2070,24.9076,25.3233,1.0353,Spruce_1
130.4418,24.3341,23.8551,0.9979,Spruce_1
137.2245,26.4062,22.3331,1.1118,Spruce_1
-121.4502,31.2931,15.6402,1.0833,Spruce_1
-115.1609,30.2763,15.8053,1.1279,Spruce_3
-110.4299,34.7384,16.6427,1.0676,Spruce_3
-104.7277,34.8763,16.8117,0.9875,Spruce_3
-93.2116,33.7848,17.1742,1.0613,Spruce_1
-91.4448,31.0473,17.0077,1.0164,Spruce_1
-83.4690,34.6712,17.7511,1.0208,Spruce_1
6.7829,30.1930,19.7366,1.0274,Spruce_1
11.5450,34.6699,21.5662,0.8743,Spruce_1
17.9983,30.2259,22.6791,0.9017,Spruce_3
23.4207,29.8929,24.0134,0.8907,Spruce_3
28.3781,31.1301,25.3979,0.8552,Spruce_3
36.8507,33.7423,27.8220,1.0507,Spruce_3
41.6821,34.6609,29.2358,1.1002,Spruce_1
46.5830,29.6056,30.0580,1.0275,Spruce_1
53.4298,30.6305,32.7411,1.0978,Spruce_3
61.6966,29.8613,35.8750,1.0101,Spruce_1
68.7622,32.8138,38.5541,1.0859,Spruce_3
71.0028,32.0748,39.1611,0.9214,Spruce_1
79.1527,30.3398,40.4978,0.9451,Spruce_1
84.6874,35.0407,40.6531,0.9284,Spruce_3
89.1651,29.7721,39.5696,0.9813,Spruce_1
93.0976,31.7712,38.4809,1.0517,Spruce_3
102.3394,31.5119,34.8756,1.0849,Spruce_1
110.2183,35.1831,31.6121,1.0751,Spruce_1
115.8582,34.3105,29.4589,0.9097,Spruce_3
118.4399,34.1256,28.5559,0.9090,Spruce_1
128.0059,29.9608,25.1550,0.8926,Spruce_1
134.3401,32.5665,23.8053,0.9072,Spruce_1
140.5817,32.9120,22.6992,1.0578,Spruce_1
-119.9261,36.7480,16.4600,1.0171,Spruce_3
-115.4207,40.4027,17.2258,0.9492,Spruce_1
-106.1867,39.3329,17.4567,1.0558,Spruce_3
-103.6513,35.6260,16.9609,1.1091,Spruce_1
-96.1691,36.6726,17.3962,1.0291,Spruce_3
-91.4501,35.8870,17.5085,1.0372,Spruce_1
-86.1813,35.5796,17.7031,0.8614,Spruce_1
3.1061,35.8534,19.8884,0.9105,Spruce_3
11.0345,39.0158,22.1366,0.9883,Spruce_3
16.2719,39.3380,23.5065,0.9581,Spruce_1
23.6646,37.2171,25.1869,0.8749,Spruce_3
29.9526,37.4927,26.7471,0.9592,Spruce_3
38.0542,35.3807,28.3758,0.9370,Spruce_1
42.8424,37.9184,29.9879,0.9058,Spruce_1
49.1285,37.3846,31.8466,1.0441,Spruce_3
55.1723,36.9040,33.9078,0.8531,Spruce_1
61.1175,39.5046,36.1496,1.0341,Spruce_3
62.8780,38.7629,36.7618,0.9692,Spruce_1
72.9634,36.9950,39.9186,0.8846,Spruce_1
77.0039,36.9523,40.6962,0.9075,Spruce_1
85.7035,37.8988,40.5765,1.0130,Spruce_1
87.6300,38.8480,40.2027,0.9821,Spruce_1
94.3986,40.6720,38.1534,1.1280,Spruce_3
99.8997,35.6423,35.8515,1.0443,Spruce_3
105.4295,37.2238,33.6130,1.1112,Spruce_3
113.4835,40.8350,30.9396,1.0256,Spruce_3
119.5699,39.5567,28.8043,0.9502,Spruce_1
124.5687,37.7526,27.0934,0.9747,Spruce_1
131.3800,38.4040,25.3913,0.8683,Spruce_3
139.6414,38.1978,23.6476,1.0721,Spruce_1
-119.6558,43.8779,17.0998,1.0777,Spruce_1
-111.3284,44.1967,17.8248,1.1149,Spruce_1
-107.4994,44.1431,18.0003,0.8766,Spruce_1
-101.3368,43.2361,18.1109,1.1029,Spruce_1
-95.3279,46.0377,18.4972,0.9499,Spruce_3
-90.6540,46.5838,18.4887,1.1420,Spruce_3
-82.4052,43.4599,18.1087,0.8895,Spruce_3
1.5056,42.4528,21.1280,1.0799,Spruce_3
7.1163,42.3501,21.9870,1.0886,Spruce_1
12.7961,46.3800,23.8365,1.0159,Spruce_1
18.4686,43.2279,24.5425,1.1365,Spruce_1
22.1725,44.8671,25.5488,1.0581,Spruce_1
28.4562,45.9249,27.0203,1.1209,Spruce_1
38.3894,46.5210,29.4506,0.9560,Spruce_1
40.8568,42.6196,29.9047,1.1300,Spruce_3
52.7516,41.5951,33.3405,1.1311,Spruce_1
59.4837,45.7951,35.6449,0.9385,Spruce_1
67.8880,44.8516,38.4649,0.9069,Spruce_3
70.4868,45.8539,39.2593,1.1346,Spruce_3
85.1140,46.1251,40.9125,0.8614,Spruce_1
91.5557,43.6991,39.2973,0.9129,Spruce_1
93.9490,47.0680,38.8545,0.9273,Spruce_1
99.3217,44.8017,36.6950,1.0094,Spruce_1
105.3070,47.2768,34.9286,1.1240,Spruce_1
111.2633,44.0448,32.2151,1.1451,Spruce_3
118.9470,42.1811,29.4031,1.1178,Spruce_3
127.4643,44.9230,27.4274,0.8934,Spruce_3
133.6888,45.6472,25.8945,0.9048,Spruce_3
140.3973,46.8729,24.6623,0.8932,Spruce_3
-118.5079,49.9188,17.2622,0.9177,Spruce_1
-114.4337,50.9216,17.6896,0.9423,Spruce_1
-110.1476,49.6095,18.1020,0.9579,Spruce_3
-99.6242,48.4239,18.5814,1.1196,Spruce_1
-97.5780,52.3876,18.6531,1.0154,Spruce_1
-88.2214,52.1193,18.4218,1.0091,Spruce_1
-82.4987,47.4069,18.1570,1.0322,Spruce_1
-80.1459,47.9026,18.0202,1.0364,Spruce_3
-4.7406,50.8489,22.4615,0.8973,Spruce_1
-1.2292,49.5367,22.6808,1.0987,Spruce_1
8.5698,50.6188,24.1865,1.0905,Spruce_1
9.7927,52.1131,24.6671,0.8864,Spruce_3
15.5856,47.5757,24.5143,1.1460,Spruce_1
24.1889,48.2288,26.1798,0.9256,Spruce_1
31.9014,47.9961,27.8563,1.1011,Spruce_3
34.6010,47.8679,28.5097,1.0636,Spruce_1
41.3678,52.5889,30.2970,0.9058,Spruce_3
46.8487,51.8444,31.8334,1.1408,Spruce_3
52.1522,50.1858,33.3587,1.0441,Spruce_1
61.0337,49.1787,36.1124,0.8578,Spruce_1
63.8920,49.1690,37.0521,1.0743,Spruce_1
73.9237,52.4432,40.0956,0.8728,Spruce_1
75.2748,48.5136,40.4652,1.0723,Spruce_3
87.4035,48.2581,40.6780,1.0922,Spruce_3
93.4009,50.3137,39.4577,0.9608,Spruce_3
99.1435,51.4060,37.8735,1.1461,Spruce_1
108.2933,49.9686,34.4200,0.8849,Spruce_1
116.3478,51.9583,32.0032,0.9953,Spruce_3
120.3496,49.1302,30.1947,0.8569,Spruce_3
126.7589,47.6850,28.0340,0.9471,Spruce_3
129.6387,48.7155,27.3423,1.0559,Spruce_1
138.2683,52.6509,25.5257,0.8891,Spruce_1
-119.9423,56.1984,16.6153,0.9872,Spruce_1
-116.1799,55.2352,17.1851,1.1212,Spruce_1
-106.3103,58.3965,17.8747,0.8691,Spruce_3
-100.5644,57.5779,18.2902,1.0516,Spruce_3
-93.3398,56.4698,18.4112,0.9219,Spruce_3
-9.6826,56.9214,22.8644,0.9963,Spruce_1
-5.7323,54.5513,23.1853,1.0315,Spruce_1
0.6295,58.3836,25.2229,0.9052,Spruce_1
5.4781,57.3417,25.5655,0.9736,Spruce_3
13.8804,58.6671,26.3288,0.9799,Spruce_3
19.2744,56.2832,26.1799,1.1471,Spruce_1
25.6042,58.6145,26.9640,0.9077,Spruce_3
31.7990,54.1259,27.8431,0.8807,Spruce_3
34.4793,56.0002,28.4673,1.0502,Spruce_1
39.8636,55.8350,29.8689,0.9630,Spruce_1
48.4157,54.0702,32.2682,1.0507,Spruce_1
51.0003,58.7075,32.9819,1.0082,Spruce_3
57.3346,57.6914,34.7979,0.8936,Spruce_1
67.3650,54.4255,38.0468,0.9953,Spruce_1
70.7022,53.5246,39.1458,0.9701,Spruce_3
77.2302,56.9667,40.8647,0.8948,Spruce_1
82.7894,54.8907,41.5003,0.9658,Spruce_1
90.8840,56.2451,40.9316,1.0563,Spruce_3
98.4415,55.0811,38.8108,1.0975,Spruce_1
102.1379,53.3953,37.2818,0.8971,Spruce_1
110.7880,54.7789,34.4963,1.0944,Spruce_3
114.2411,55.0028,33.2647,1.0444,Spruce_3
119.3837,58.4973,31.7735,1.0707,Spruce_3
127.7939,57.0908,28.6665,0.9339,Spruce_1
130.4700,54.4822,27.6445,1.0929,Spruce_1
134.9711,58.8711,26.6606,0.9909,Spruce_1
-120.0953,61.0616,16.0765,0.9401,Spruce_1
-114.2214,61.4045,16.7259,0.9257,Spruce_1
-107.5671,61.5895,17.4012,0.8820,Spruce_3
-99.3935,64.5003,17.6038,0.9283,Spruce_1
-24.6118,62.6317,21.4251,0.9589,Spruce_1
-18.5716,62.9872,22.3040,0.9573,Spruce_1
-13.1384,62.7773,23.2668,1.0944,Spruce_1
-8.3040,65.1306,24.7491,1.1082,Spruce_1
-2.5858,62.4958,25.5016,0.8506,Spruce_1
6.3678,59.3597,26.1067,1.1135,Spruce_3
17.1334,63.1252,27.2001,0.8794,Spruce_3
21.8199,63.1102,27.2342,0.9554,Spruce_1
31.1420,64.9469,28.1957,1.0731,Spruce_1
33.7079,61.2958,28.4189,1.0955,Spruce_1
39.1380,60.9258,29.7348,1.1196,Spruce_1
45.7299,62.7768,31.6054,0.9784,Spruce_3
54.9308,64.6208,34.2370,0.9983,Spruce_1
59.6764,65.1241,35.6246,0.8601,Spruce_1
66.0933,62.7795,37.5481,1.0518,Spruce_3
71.8900,62.1599,39.4169,0.9545,Spruce_1
78.1773,62.8210,41.1510,0.9327,Spruce_3
81.5576,60.3546,41.6739,1.1472,Spruce_3
90.3931,63.3372,41.8893,1.0372,Spruce_3
97.8711,64.6694,40.5060,1.0159,Spruce_1
99.9339,63.9526,39.7976,0.8550,Spruce_1
107.7084,61.2664,36.6628,0.8769,Spruce_3
114.9200,62.4872,33.8815,1.0208,Spruce_3
117.4598,60.6572,32.7091,1.0603,Spruce_3
124.6718,59.4016,29.8866,0.8720,Spruce_1
134.1061,63.6133,27.2279,1.1294,Spruce_1
138.5706,61.9230,26.1017,1.0245,Spruce_1
-120.8805,70.5338,15.2159,0.9347,Spruce_1
-116.8456,67.0994,15.8473,1.0419,Spruce_1
-110.4544,67.3801,16.4990,0.9890,Spruce_1
-103.9471,66.5078,17.1521,0.9287,Spruce_3
-99.1483,70.4975,17.1342,1.1442,Spruce_1
-26.4403,68.3857,22.3160,0.8858,Spruce_1
-15.9023,68.6548,23.8626,1.0061,Spruce_3
-12.6954,65.5464,23.8840,0.8555,Spruce_1
-8.7545,70.4523,25.5653,0.9947,Spruce_1
-1.9136,68.5770,26.6432,0.8571,Spruce_1
18.2479,69.9372,28.3813,0.8977,Spruce_1
26.3341,67.6632,28.0264,1.0510,Spruce_3
31.4034,70.3520,28.8442,0.9715,Spruce_1
37.4563,69.8994,29.9050,1.0921,Spruce_1
43.6615,67.9972,31.3371,0.8565,Spruce_1
49.7036,68.8327,33.0582,1.0190,Spruce_1
51.9106,67.9744,33.6011,1.0497,Spruce_1
62.7407,70.9455,36.8207,0.8582,Spruce_3
62.9373,66.9550,36.6828,0.9429,Spruce_1
69.5713,69.7308,38.7838,1.0387,Spruce_1
78.7126,68.6990,41.2959,0.9484,Spruce_3
81.6007,68.0886,41.8621,0.8567,Spruce_1
88.8513,70.7919,42.4175,1.1358,Spruce_1
94.7790,69.1285,41.6728,0.9853,Spruce_3
103.8608,70.6572,38.9702,1.0607,Spruce_1
108.0566,66.9145,37.0469,0.9395,Spruce_3
111.3228,68.0362,35.7384,0.9422,Spruce_3
120.5616,70.1921,32.0702,0.9506,Spruce_3
126.0021,68.2170,30.0025,1.0971,Spruce_3
129.4954,65.5443,28.6724,1.0753,Spruce_1
137.7928,70.8700,27.4928,0.9138,Spruce_3
-120.4022,72.2891,15.1965,0.8875,Spruce_1
-116.8050,76.9165,15.5294,1.1320,Spruce_3
-106.6268,74.1991,16.5099,1.1174,Spruce_3
-104.9507,72.8646,16.6706,1.1190,Spruce_3
-98.9529,72.8350,17.0510,1.0078,Spruce_3
-33.8247,75.7696,22.4300,0.8679,Spruce_1
-32.7690,75.7062,22.5620,1.1489,Spruce_1
-25.3857,76.3391,23.6292,0.9281,Spruce_1
-5.7624,76.1708,27.0346,0.9105,Spruce_3
12.1715,71.6290,28.6561,0.9692,Spruce_3
17.4696,71.4020,28.6499,1.0641,Spruce_3
22.7442,76.2884,29.4619,1.1221,Spruce_1
27.6020,72.8208,28.8864,1.1071,Spruce_1
35.0415,75.7466,30.0918,1.0389,Spruce_3
43.5560,71.3946,31.5827,1.0105,Spruce_1
47.2618,74.3348,32.8259,1.0114,Spruce_1
56.5498,74.8311,35.3640,0.8943,Spruce_3
58.3599,75.4944,35.8761,0.9740,Spruce_1
64.1588,77.2077,37.4051,1.0759,Spruce_3
80.6514,77.1999,41.3294,1.0962,Spruce_3
82.1529,73.3539,41.8332,0.9787,Spruce_3
88.3763,72.5751,42.4249,1.0955,Spruce_1
93.1512,72.7363,42.1110,1.0135,Spruce_3
104.7625,71.8484,38.6776,1.0524,Spruce_3
106.9599,74.4984,37.9036,1.0924,Spruce_3
113.8456,74.1019,34.9771,1.1132,Spruce_3
117.1652,75.6429,33.7743,1.0506,Spruce_3
126.2260,72.8381,30.4452,0.9985,Spruce_1
129.1395,72.0042,29.5226,0.9768,Spruce_1
138.8423,76.2715,28.6192,0.9526,Spruce_1
-120.2180,77.8992,15.1823,0.9272,Spruce_1
-114.8384,79.9125,15.8203,1.0729,Spruce_1
-108.8946,78.9340,16.3701,1.0858,Spruce_1
-29.1721,81.4418,23.5237,1.0539,Spruce_3
-25.4131,80.6875,24.0539,1.0169,Spruce_1
-9.6903,82.8006,27.1658,0.9863,Spruce_3
-7.8927,82.5853,27.4698,1.1105,Spruce_1
-2.6166,81.1958,28.2413,1.0802,Spruce_3
6.0006,80.4190,29.4311,1.0243,Spruce_3
9.3087,80.9353,29.8647,1.0182,Spruce_3
19.3089,79.0937,30.0257,0.8868,Spruce_1
26.3740,80.5683,30.2745,0.8607,Spruce_1
30.4874,77.6609,29.8623,0.8524,Spruce_1
33.7739,81.3073,30.7036,1.0764,Spruce_3
40.9976,82.2911,31.8792,0.9785,Spruce_3
49.8752,82.4161,33.9823,0.9801,Spruce_1
52.7244,78.1860,34.5484,0.9145,Spruce_1
62.3636,81.6485,36.9866,0.9369,Spruce_1
66.1650,78.1882,37.8962,0.8830,Spruce_3
71.6897,79.1209,39.1882,1.0402,Spruce_3
92.1381,82.8678,42.1229,1.0684,Spruce_1
97.2955,77.8079,41.4240,0.8703,Spruce_1
100.9201,80.1514,40.4611,0.8504,Spruce_3
105.0181,79.9755,38.9711,0.9948,Spruce_1
111.0934,78.6594,36.4133,1.0642,Spruce_1
120.1972,80.6044,33.3526,1.0261,Spruce_1
124.9979,80.2735,32.0438,0.8976,Spruce_1
131.2690,80.0640,30.7585,0.9592,Spruce_3
140.3185,78.7721,29.1769,1.0179,Spruce_1
-121.8728,85.4052,15.2667,1.1281,Spruce_1
-111.6504,87.8654,16.5829,1.0101,Spruce_1
-27.8872,84.7407,23.9269,0.9960,Spruce_3
-24.5469,88.3309,24.6729,1.1427,Spruce_1
-15.8691,87.2922,26.3132,0.9838,Spruce_3
-11.3939,87.7690,27.2198,1.0514,Spruce_1
-6.6974,85.7035,27.9692,1.0051,Spruce_1
1.6707,84.3674,29.2860,1.1350,Spruce_1
7.3352,85.9686,30.3042,1.0639,Spruce_3
12.0587,89.3333,31.3449,1.1128,Spruce_3
14.9100,86.8505,31.2546,0.9385,Spruce_3
25.5674,83.6016,30.8784,0.9186,Spruce_3
29.1628,89.0546,31.8999,1.0817,Spruce_1
39.7715,83.4294,31.7529,0.9293,Spruce_3
47.2528,84.3210,33.3983,0.9831,Spruce_3
52.0148,89.2363,34.6341,1.0386,Spruce_1
57.7760,87.2863,35.9233,1.0976,Spruce_1
67.8205,84.8555,38.0743,1.0785,Spruce_3
70.6203,85.3136,38.6272,1.0890,Spruce_1
80.7612,89.2125,40.5020,0.9779,Spruce_3
85.5437,89.2276,41.3787,1.0611,Spruce_3
91.1578,86.5548,42.0235,1.1160,Spruce_3
98.5982,89.2430,41.2844,0.9833,Spruce_3
101.4192,85.8081,40.4953,1.1417,Spruce_3
110.2661,85.3067,37.2996,0.8601,Spruce_1
111.2892,87.7510,37.1780,0.8775,Spruce_3
118.1523,83.3557,34.3854,1.0856,Spruce_3
123.8984,88.7808,34.2219,1.0427,Spruce_3
130.6158,85.9217,32.5235,1.1241,Spruce_3
136.7273,85.3508,31.6284,0.8501,Spruce_3
-123.5043,92.0869,15.4746,1.0651,Spruce_3
-122.4914,95.2569,15.8361,1.0692,Spruce_1
-113.3656,95.0925,16.8491,0.9126,Spruce_1
-28.8039,93.5371,24.3129,0.9349,Spruce_3
-26.2455,90.0991,24.4732,0.9636,Spruce_3
-16.2002,94.1393,26.4561,0.8983,Spruce_3
-9.5679,93.0926,27.7328,1.1481,Spruce_3
-7.7409,92.9866,28.0840,1.0401,Spruce_1
2.6327,92.2823,30.0847,1.0250,Spruce_1
4.8601,94.0517,30.6242,0.9604,Spruce_3
13.5073,93.5382,32.0713,0.9838,Spruce_3
18.5392,89.6593,31.9652,1.0800,Spruce_1
22.9643,90.3315,32.2182,0.9632,Spruce_1
31.0870,90.7438,32.1730,0.8988,Spruce_3
33.5595,90.1578,32.0624,1.0909,Spruce_1
42.8221,93.9129,33.1120,0.8761,Spruce_1
45.0982,89.7256,33.1752,1.1199,Spruce_1
52.2439,93.4643,34.7424,0.9838,Spruce_1
57.9498,89.4754,35.9407,0.8860,Spruce_3
67.6512,95.2080,37.7938,1.0933,Spruce_3
69.4664,94.2126,38.1434,1.0878,Spruce_1
78.6995,92.3746,39.9857,0.8783,Spruce_1
85.9764,94.9701,41.3050,1.0602,Spruce_1
88.5887,93.5609,41.6611,1.0560,Spruce_3
92.9727,93.6853,41.8622,0.9722,Spruce_1
99.4341,91.3781,41.1185,1.0525,Spruce_1
108.9641,93.9908,38.5182,1.0004,Spruce_1
112.2355,92.2874,37.3953,1.0770,Spruce_3
121.2194,92.6533,35.5277,1.0181,Spruce_1
124.3297,92.4854,35.0983,1.0443,Spruce_1
129.4402,91.5325,34.3326,0.9313,Spruce_1
137.1311,91.0495,33.4521,0.9703,Spruce_1
-119.3529,101.3323,16.6536,0.9224,Spruce_3
-116.9529,100.4846,16.8313,1.0935,Spruce_3
-35.4674,98.5031,24.1617,0.9719,Spruce_1
-32.7568,98.3979,24.3534,0.9878,Spruce_3
-26.7120,97.2482,24.8353,0.9267,Spruce_3
-20.7813,95.3741,25.6303,0.8770,Spruce_3
-11.5031,98.9509,27.4216,0.8964,Spruce_1
-6.2923,99.9388,28.4331,1.1176,Spruce_1
-0.8736,97.9591,29.5406,1.0560,Spruce_3
3.1456,100.6523,30.5169,1.0898,Spruce_1
30.8398,95.4242,32.9824,1.0552,Spruce_1
35.6555,100.0442,33.5173,0.9136,Spruce_1
41.6377,96.5733,33.2389,1.0184,Spruce_1
47.0304,99.9737,34.1058,1.0648,Spruce_3
55.1083,101.1830,35.4612,0.9765,Spruce_3
62.7541,100.2913,36.8982,0.8692,Spruce_3
63.0116,96.6702,36.9052,1.0487,Spruce_3
73.3646,100.7755,39.0225,0.9159,Spruce_1
78.7648,96.0969,39.9822,1.0054,Spruce_1
84.9290,100.7956,41.1905,0.8760,Spruce_1
87.0888,99.1143,41.4531,1.1116,Spruce_1
103.7626,98.3880,40.1597,1.0432,Spruce_1
107.3581,97.8377,39.2346,0.9234,Spruce_3
113.5494,99.8510,38.0714,0.9877,Spruce_1
